V1,V2,V3,V4,V5,V6,V7,V8
1.161618140147379,1.0713938536495766,-0.002670465782337655,0.5856534746209547,0.5884354646511573,-1.0637286190916713,0.15332367641347436,
-1.091157936033077,0.04787482872276331,-0.49225585921091936,-0.8629265349803044,-2.3583521184917777,-0.966997206555966,0.6286109088174604,
-1.305708038526454,-0.9756441962040501,-0.08100412873091073,-1.3084222400758407,0.715463884351508,0.12026796622770454,0.002549721598766627,
1.0543430889006908,0.1682888316553296,-0.2572548703652001,-0.26103423726106206,0.8313538783999015,0.8047952845547914,1.3199441806954217,
-0.15250123762455364,0.10808183018904645,-0.022253881519480923,-0.47381797921422664,0.8733050759536841,0.23346235714819635,1.0744783946752385,
-1.0107016475980608,0.3188063353210374,-0.5510061064223492,-1.2665631518998057,-0.4080674752859259,0.14825078957938861,-1.2048807060233029,
-0.5547826797996351,-1.2164722020691827,-0.4530890277366328,0.30883040750176854,0.9051286299886503,-0.08116027812050056,1.133255714032349,
-0.5011451541762909,0.10808183018904645,-0.5901729378966357,-1.9732826125040182,-2.171175131406047,-1.0094301383996682,0.08598681248955188,
-0.6352389682346514,0.28870283458789586,-0.5705895221594924,-0.9129268978846343,-2.2877311607617576,-1.181722641924379,0.5557371348270372,
-0.8229703079163561,-0.10264267494294455,-0.5118392749480626,1.0645918657030828,-1.1414907531028424,3.7905479471593826,-1.1712689394250464,
-0.15250123762455364,-0.19295317714236926,0.13441344437766523,2.5231820681077726,0.8893826589560249,0.3563167134736154,0.30224292950826126,
-0.3134138144945862,0.6800483441187363,0.5456651748576739,-1.1027079249827887,-2.5428006562380716,2.1468009731016537,-0.6098629706015553,
1.402987005452428,-1.126161699869758,0.016912949954805613,-0.2971973231034641,0.4578467363791255,0.5687568240902693,-0.9266924804640431,
-0.796151545104684,-0.8251266925383423,-0.4139221962623463,0.2797447467535532,-1.0847948193532315,-1.00404476261866,-0.12396287598753811,
-0.5816014426113072,-0.5541951859400681,-0.394338780525203,0.5438644466520421,-0.8184744080835004,0.6356205901427145,-0.22314266774489552,
0.24978020455052782,-0.283263679341794,-0.49225585921091936,-0.15425235509753793,-0.06878222073539807,-0.9743084801701977,-0.4720488311100387,
0.7861554607839698,0.7101518448518779,0.016912949954805613,0.09328460609472457,0.3559195390143876,-1.2374806583388278,0.19237674776311517,
0.24978020455052782,0.04787482872276331,-0.08100412873091073,-0.5060662851726861,0.48873135530800976,1.7643851777653983,2.9361779964049144,
-0.7156952566696677,-0.25316017860865236,-0.5705895221594924,0.25132130637883127,-1.032592197703903,-0.6771051589948742,-1.2363138616864116,
-1.091157936033077,2.6367758917729383,2.9935921420005824,-0.6785815676083677,0.8819331680880187,-0.11629002972159815,0.03422090149652546,
-1.1716142244680934,0.770358846318161,-0.49225585921091936,-1.1679200074325893,-2.3559392994721002,-0.8461827057884485,-0.10926030443314905,
-0.796151545104684,0.28870283458789586,-0.6097563536337789,-0.0962890171645602,-0.15371988549000104,0.10830221502395507,-1.1141321637049322,
-0.5816014426113072,0.6499448433855947,0.5260817591205306,-1.1703512426316767,-2.4001163478182095,0.761551020010966,-0.25852969580991897,
-0.6352389682346514,0.4693238389867453,-0.5118392749480626,-1.5059312808118264,-2.1188289991909097,-0.703050858204586,-0.610059204860863,
2.3684624666726237,-0.5541951859400681,-0.6489231851080655,-0.0650393644240788,0.5406100310746301,-0.7470613676864606,-0.2931768942867793,
-0.3134138144945862,0.19839233238847115,-0.6489231851080655,1.869648010673541,-1.8427468586937361,-1.903539793682966,0.259380679307333,
-0.44750762855294673,0.5295308404530285,0.6044154220691036,-1.503713956123113,-2.52994806782483,1.6205604196226522,-0.5100905262247165,
-0.4206888657412746,0.3790133367873206,0.6435822535433902,-1.2200998753659864,-2.5336563347370733,-0.43673665676592394,-0.31696766791261566,
0.9738868004656744,-0.8552301932714838,-0.04183729725662419,0.36306030143512874,0.8387307206149499,-0.1244773920619691,-1.472801382436762,
-0.4206888657412746,2.456154887374089,2.954425310526296,-0.7477410222546726,0.40828093709340785,-0.09728092421541777,-0.6055177014662264,
-0.3670513401179304,0.2585993338547543,-0.5118392749480626,-0.30642101437386055,-0.4513114683270306,1.1918989280890853,-0.9625721325351297,
-0.9034265963513723,2.4862583881072307,2.895675063314866,-0.33559499567097034,0.8601874227832655,-0.7679311649370006,0.007163820601999913,
-0.527963916987963,-0.07253917420980298,-0.4530890277366328,0.3844437610282064,0.6363135085040356,0.9322436561467837,-0.903631833566589,
-0.2865950516829141,0.2585993338547543,-0.5705895221594924,0.342400953218969,-1.6996570120457288,-2.2997036356743656,-0.11187512994305876,
-0.5547826797996351,0.49942733971988684,0.6044154220691036,-1.0435469153651478,-2.3431188319588756,1.0827146683088484,-0.6009999695683724,
2.234368652614263,0.07797832945590487,-0.5901729378966357,-0.34808898602404936,0.5613211080653154,0.27848063495231734,-0.5768066901773501,
-0.20613876324789784,0.770358846318161,0.6044154220691036,-1.212925787584417,-2.388059099013772,1.721112555382058,-0.407937478174337,
-0.9302453591630445,0.8004623470513026,-0.5510061064223492,1.112398548821004,-0.6761047616738117,1.1165970215713574,0.35228782796674585,
-1.1984329872797654,2.155119880042673,3.0523423892120123,0.4599298070362661,0.516520816247046,-0.960134102425685,-0.5959680296070015,
-0.527963916987963,2.305637383708381,2.9348418947891526,-0.7425076008347373,0.961699891154015,-1.1912649792644754,0.31668289421116674,
-0.6084202054229793,0.13818533092218802,-0.47267244347377607,-1.1501371268254283,-2.419786903490309,-0.9411866425973637,0.7481714987492118,
0.19614267892718362,0.22849583312161273,-0.6489231851080655,1.0551856142486484,-0.33274769718812214,1.1988120422205628,-0.7258204008960683,
0.19614267892718362,0.6499448433855947,-0.4530890277366328,-0.06360805587188335,-0.46295829012078044,1.016329774303867,-0.619159905025372,
-0.7156952566696677,0.49942733971988684,-0.5314226906852059,-1.2640647786985284,-1.1893413086813025,-1.2399124785488504,0.5481534463176538,
0.9470680376540024,-0.6746091888726343,-0.2572548703652001,0.28149716376956574,-0.4902201136255278,0.012702115649886693,1.6162265650815895,
-0.6084202054229793,0.13818533092218802,-0.4530890277366328,0.37381919969396343,-0.43200813225669416,0.49881993835577854,-1.1804566356735409,
1.4566245310757722,0.19839233238847115,-0.49225585921091936,-0.4020588390915915,0.256931694902874,-0.34697215897846384,-0.27524939514627056,
-0.6352389682346514,-1.2164722020691827,-0.8251739267423549,-2.401265170067168,0.899096560411777,1.1112136659000502,0.15591550350264627,
-0.796151545104684,-1.336886205001749,-0.15933779167948378,-0.20991195400594256,0.8668001233978392,-0.6719102037718426,0.05387578017272808,
-1.332526801338126,-1.0960581991366163,-0.8251739267423549,-2.9070224889530003,0.9003699461062011,0.44474393485366776,0.27064195809424607,
-1.0107016475980608,2.1852233807758146,3.0523423892120123,-0.48543843663563546,0.9645085984610441,-0.1199644475997879,0.1005260429234404,
-1.1447954616564213,0.19839233238847115,-0.5901729378966357,1.1076984288183607,-1.1600328547723564,-3.4498489931986285,-0.9017836009659416,
1.5102620566991165,-0.4638846837406434,-0.3747553647880597,0.21047995516797272,-0.6355344680586167,-0.1613475987886529,0.7725993110637139,
-1.091157936033077,0.07797832945590487,-0.5901729378966357,0.4749102302293853,-0.13249027553686396,1.1008044596558553,-1.0294708582046006,
0.24978020455052782,0.10808183018904645,-0.47267244347377607,-1.3595971505320674,-0.4544844062839547,-0.4586577335875208,-0.5029231620100367,
1.2957119542057396,-0.4337811830075018,-0.5901729378966357,-1.2534522441929175,-0.14779926462218684,-0.46970626057913334,-0.26959059335884483,
-1.0107016475980608,-1.0960581991366163,-0.06142071299376746,-0.8499948859750841,0.9578903600421651,0.8840646128000766,0.06584365810974824,
1.5102620566991165,-1.2766792035354657,0.11483002864052194,0.5916892859578278,0.8981923027791924,-0.4939355519870136,-1.3328357926999295,
0.7325179351606256,-0.49398818447378495,-0.5118392749480626,-0.046666609141018424,-0.37433328656716325,-0.18802466177211383,-0.5122367790035142,
-0.7156952566696677,-0.012332172743519833,-0.6097563536337789,0.663219169572574,0.7956608797787325,-0.07070208486279779,-0.8191701138386654,
0.33023649298554414,-0.49398818447378495,-0.10058754446805399,-0.4248005639046021,0.6143409952678967,0.24057421153398664,1.5123569578297111,
0.4106927814205604,-0.283263679341794,-0.5510061064223492,-1.2776525953595652,-0.11522573301242266,0.34150570889237564,-0.39929997688857566,
-0.4206888657412746,0.6198413426524532,-0.5118392749480626,0.22468976717713096,-0.39021145683809527,0.5470151555129005,-1.088322622582273,
-0.6352389682346514,0.5897378419193116,0.6044154220691036,-1.2610006296774832,-2.530911946440505,1.1368401787246596,-0.3633946472978046,
-0.796151545104684,-0.4638846837406434,-0.5314226906852059,0.8206049040007654,0.6763604162543764,0.20917274697190116,-1.1852842662167866,
-1.1447954616564213,-1.4271967072011735,-0.2964217018394867,0.5302815547022065,1.003173062606053,-0.49232583365345833,1.2611777448364778,
-0.2865950516829141,-0.9455406954709085,-0.3747553647880597,0.38882387109598715,1.29086198947405,-0.9577745056638219,1.3099587558863097,
1.5102620566991165,-0.5240916852069265,-0.5314226906852059,-0.05642751054801264,0.18651023619826881,-0.3500613270223729,-0.7284701349669579,
-1.2252517500914375,0.1682888316553296,-0.6489231851080655,-1.3175881770216153,-2.3334632243752336,-0.6513601761775146,0.5737530631637752,
-0.527963916987963,0.7402553455850194,0.5456651748576739,-1.5736119484451905,-2.5688691217472455,2.6435190757181624,-0.2430219860331573,
-0.8766078335397003,-0.5240916852069265,-0.49225585921091936,-0.3068386027644294,-0.8081553403873581,0.9546231413822105,-1.2310095743338283,
1.2688931913940675,-0.7950231918052006,-0.4139221962623463,-0.1701440896134424,-0.9205559336489971,0.9857019664907619,1.7289583815416454,
0.03523010205715105,0.49942733971988684,-0.6293397693709222,1.5896075802041694,-0.2250833186664234,1.3694222909888163,-0.643217645272964,
2.395281229484296,-0.4638846837406434,-0.6489231851080655,-0.281479773225252,0.19634105967397059,-0.5877979897290578,-0.5960643905234037,
0.6520616467256093,0.07797832945590487,-0.5901729378966357,-1.2146944585055965,-0.4179577921204241,-1.0084180078302962,-0.7592287576622162,
-1.1716142244680934,-0.25316017860865236,-0.5118392749480626,-0.014403552630971254,-1.214008704705167,4.462182377048285,-0.5157766774657734,
-0.7156952566696677,0.22849583312161273,-0.6097563536337789,-0.578250200305549,-0.27770994909466445,-0.31384224613997763,-1.171484966579039,
-1.332526801338126,0.2585993338547543,-0.49225585921091936,-1.9935017080461745,-2.4155608171307916,-1.1227404851687024,0.6620193727985343,
1.0275243260890186,0.8907728492507273,-0.022253881519480923,0.49446313379336365,0.28322012610484715,-1.0923958664722582,0.1252286057725372,
0.8129742235956419,-1.126161699869758,-0.06142071299376746,0.2603292831145596,0.6673826290142303,0.325297586357133,-0.7809297618442231,
-0.527963916987963,2.4862583881072307,2.9152584790520093,1.0869015836873421,0.5350279356889676,-1.0632912873281184,-0.5684983017623114,
-1.2788892757147818,0.28870283458789586,-0.6293397693709222,-0.2356670970260854,-0.4712295424597649,0.5081854772988726,-0.9014388521907943,
-0.3134138144945862,0.5897378419193116,-0.47267244347377607,0.015482674358206027,-0.471330559131827,0.9675308262832907,-0.607524125958471,
0.24978020455052782,-0.16284967640922768,-0.17892120741662706,-0.25498953353863973,0.396964173068903,0.7324633854745374,2.337705501365692,
-1.2520705129031096,-0.8853336940046254,-0.10058754446805399,-0.6240203463371882,0.7535209436079339,0.9357743694737037,0.13121112946761954,
-0.6888764938579955,-0.9455406954709085,-0.4530890277366328,1.5685700432522198,-1.181974964813382,-0.6447357514997932,-0.12661911449127616,
-1.332526801338126,-1.3669897057348905,-0.43350561199948956,0.38006165434966005,1.027787088057954,-1.1808044374029263,0.9831736176806503,
1.376168242640756,-0.012332172743519833,-0.5314226906852059,-0.49944737702461217,0.20666133730291616,0.5661206921582176,-0.20322198233404723,
-0.7425140194813398,0.13818533092218802,-0.5705895221594924,-0.2768346838242756,-0.6044191897928435,-1.593720374016607,-0.7913102407081261,
-0.9034265963513723,0.13818533092218802,-0.5510061064223492,0.488695717251805,0.652031026586089,-0.060216639523446296,-1.1544798496420938,
-0.8497890707280281,0.55963434118617,-0.6489231851080655,0.6399313972621222,-0.08170080680461271,0.5364804839024915,-1.0662447850579602,
-1.1984329872797654,2.576568890306655,2.954425310526296,0.018513930395975244,0.4569592919982085,-0.23918176583611397,-0.5197295558087568,
-1.1716142244680934,0.7101518448518779,-0.5901729378966357,-0.9866154478861572,-0.5001051206535683,0.2327630099145596,1.6096483705485427,
1.5102620566991165,0.55963434118617,-0.06142071299376746,0.5049989736844247,0.45347461830628033,-0.8861217333209741,-0.20489465659147324,
0.8666117492189861,0.10808183018904645,-0.5705895221594924,0.029635618333545322,-0.036906798552534585,0.5198086052238422,-0.07141973286964674,
1.8320872104391817,0.55963434118617,0.13441344437766523,0.08077929244318467,0.5350152936170534,-0.33017044104691873,0.17140663501221357,
0.8397929864073139,-1.0659546984034747,-0.002670465782337655,0.6910008784161751,1.0267845197516707,-0.4098274984390374,-1.3826073105720922,
-0.3134138144945862,2.5464653895735134,3.032758973474869,-0.8619711862060766,0.4891955448471213,-0.09894405518052461,-0.5102794431108381,
-0.7693327822930118,0.19839233238847115,-0.5901729378966357,-1.1766305029202915,-0.46660818912973995,0.3466525423089351,-1.108386916106392,
1.2957119542057396,-1.4573002079343151,-0.022253881519480923,-0.2847237036826737,0.6033744345754827,0.22392844943358206,-0.9368391634388208,
0.9470680376540024,0.770358846318161,-0.06142071299376746,0.43879740749089413,0.505630959571705,-0.864270245527912,-0.06282976474789906,
-0.8766078335397003,2.155119880042673,3.0523423892120123,-0.6336012835471742,1.0408928490059546,-0.5551631356812908,0.256212201562894,
-0.8497890707280281,-0.9756441962040501,-0.2768382861023434,0.8718048821409856,-0.834230204370005,-1.8127537515114835,-0.08979155760339623,
-0.9838828847863886,0.13818533092218802,-0.6097563536337789,0.9741737592882848,-0.5265455869066299,-2.418750642626518,-1.25913035707991,
1.4566245310757722,0.7101518448518779,0.07566319716623542,0.7040461632654607,0.20899129045929626,-0.8526846073211862,-0.04830473146330045,
-1.0375204104097329,-1.0057476969371917,-0.7468402637937818,-0.22173225329946047,0.9785413105485556,0.06778762694130201,0.12395892620948379,
-0.3670513401179304,-1.0659546984034747,-0.7076734323194953,-3.008427097428169,0.8462026670000954,1.19652311696599,0.07343522300256883,
-1.1716142244680934,2.6367758917729383,2.8760916475777227,-0.33376297166131746,0.9942285930275374,-1.2437340501668903,0.04096395217524808,
1.0275243260890186,-0.042435673476661405,-0.12017096020519726,-0.4884036099664723,0.44924639957645085,-0.43274681466595344,1.711023639841761,
-0.9570641219747166,-0.5240916852069265,-0.4139221962623463,0.43420088525377804,-0.7989521709158938,-1.0763092803062622,-0.21205847343013245,
0.8397929864073139,-0.40367768227436024,-0.15933779167948378,-0.3437009917019432,0.6019508341793243,-0.2644261300345956,3.565922245684962,
-1.0107016475980608,2.365844385174664,3.032758973474869,-0.38880578881250955,0.4961166220889617,-0.06818622317490323,-0.535569272349097,
0.16932391611551154,0.10808183018904645,0.5260817591205306,-1.6681521010210365,-2.421163495907838,1.6930371949695309,-0.2800840924091322,
-0.17932000043622573,0.07797832945590487,0.016912949954805613,2.6831982055545094,0.8945461766350212,0.05669726479701546,-0.695593785944345,
0.2765989673621999,-0.283263679341794,-0.6097563536337789,0.10229572316903973,0.0006709170289256829,0.5895005183855531,-0.007190326652990623,
1.1884369029590511,-0.8251266925383423,-0.06142071299376746,0.8523456679650889,1.0444735038875919,-0.46352568064347566,-1.3561265128168143,
-0.17932000043622573,0.3188063353210374,0.11483002864052194,0.8308344193874536,0.9002048756642019,0.3450605096348582,2.3671628095417176,
